simulation length,time step,print interval,print num steps,diffusivity,surface diffusivity,outside growth rate,outside carrying capacity,bladder growth rate,bladder carrying capacity,inside growth rate,inside carrying capacity,urine rate,catheter radius,external catheter radius,stickiness,sump volume,catheter length,initial condition,num of x steps,skin concentration,drainage bag concentration,viscosity,attachment rate,detachment rate
2172092,31.25,3600,160,0.0001,0.0001,0.00019254,1e+07,0.00038508,1e+06,0.00019254,1e+07,16.6667,1,1,1,50000,40,1,160,100,-0.1,0.83,1.256e-06,0.00019254

i1.99653,1.23021e-152,2.79988e-154,6.24347e-156,1.38821e-157,5.29865e-159,2.27803e-159,2.08742e-159,1.98155e-159,1.89517e-159,1.82214e-159,1.75921e-159,1.70417e-159,1.65543e-159,1.61183e-159,1.57249e-159,1.53673e-159,1.50401e-159,1.47392e-159,1.44609e-159,1.42026e-159,1.39618e-159,1.37365e-159,1.35251e-159,1.33262e-159,1.31384e-159,1.29609e-159,1.27925e-159,1.26326e-159,1.24803e-159,1.23352e-159,1.21966e-159,1.2064e-159,1.1937e-159,1.18152e-159,1.16982e-159,1.15857e-159,1.14774e-159,1.1373e-159,1.12724e-159,1.11752e-159,1.10813e-159,1.09904e-159,1.09025e-159,1.08173e-159,1.07347e-159,1.06546e-159,1.05768e-159,1.05013e-159,1.04279e-159,1.03564e-159,1.02869e-159,1.02192e-159,1.01533e-159,1.0089e-159,1.00264e-159,9.96523e-160,9.90555e-160,9.84728e-160,9.79036e-160,9.73473e-160,9.68034e-160,9.62715e-160,9.57511e-160,9.52418e-160,9.47431e-160,9.42548e-160,9.37763e-160,9.33074e-160,9.28477e-160,9.2397e-160,9.19549e-160,9.15211e-160,9.10954e-160,9.06776e-160,9.02673e-160,8.98643e-160,8.94684e-160,8.90794e-160,8.86971e-160,8.83212e-160,8.79517e-160,8.75882e-160,8.72307e-160,8.6879e-160,8.65328e-160,8.61921e-160,8.58567e-160,8.55265e-160,8.52013e-160,8.4881e-160,8.45655e-160,8.42546e-160,8.39482e-160,8.36462e-160,8.33485e-160,8.3055e-160,8.27656e-160,8.24802e-160,8.21987e-160,8.1921e-160,8.1647e-160,8.13767e-160,8.11099e-160,8.08465e-160,8.05866e-160,8.03299e-160,8.00765e-160,7.98263e-160,7.95791e-160,7.9335e-160,7.90939e-160,7.88556e-160,7.86202e-160,7.83876e-160,7.81577e-160,7.79305e-160,7.7706e-160,7.74839e-160,7.72644e-160,7.70474e-160,7.68328e-160,7.66205e-160,7.64106e-160,7.6203e-160,7.59976e-160,7.57944e-160,7.55933e-160,7.53944e-160,7.51975e-160,7.50027e-160,7.48099e-160,7.46191e-160,7.44302e-160,7.42431e-160,7.4058e-160,7.38747e-160,7.36932e-160,7.35134e-160,7.33354e-160,7.31591e-160,7.29845e-160,7.28116e-160,7.26403e-160,7.24705e-160,7.23024e-160,7.21358e-160,7.19707e-160,7.18072e-160,7.16451e-160,7.14844e-160,7.13252e-160,7.11674e-160,7.1011e-160,7.0856e-160,7.07023e-160,7.05499e-160,7.03988e-160,7.0249e-160,7.01006e-160,6.99598e-160
f1.99653,1.47081e-157,-7.29667e-161
o2.99479,124.418,136.824,138.58,131.833,119.093,102.852,85.2968,68.1376,52.5474,39.1885,28.2994,19.8088,13.4516,8.86819,5.67943,3.53522,2.13981,1.26,0.72206,0.402851,0.218895,0.115876,0.0597794,0.030064,0.0147437,0.00705279,0.00329178,0.00149946,0.000666802,0.000289554,0.000122814,5.08938e-05,2.06106e-05,8.15899e-06,3.15797e-06,1.19539e-06,4.4264e-07,1.60372e-07,5.68649e-08,1.97378e-08,6.70793e-09,2.23259e-09,7.2787e-10,2.32497e-10,7.27758e-11,2.23282e-11,6.71592e-12,1.98074e-12,5.72931e-13,1.6256e-13,4.52525e-14,1.23614e-14,3.31412e-15,8.72207e-16,2.2537e-16,5.71834e-17,1.425e-17,3.48818e-18,8.38865e-19,1.98227e-19,4.60335e-20,1.05074e-20,2.35767e-21,5.20121e-22,1.12829e-22,2.40705e-23,5.05083e-24,1.04257e-24,2.11726e-25,4.23075e-26,8.31942e-27,1.61009e-27,3.06721e-28,5.75203e-29,1.06202e-29,1.93074e-30,3.45655e-31,6.09448e-32,1.0584e-32,1.81062e-33,3.05147e-34,5.06688e-35,8.29013e-36,1.33663e-36,2.12389e-37,3.3263e-38,5.13496e-39,7.81439e-40,1.17239e-40,1.73423e-41,2.52946e-42,3.6381e-43,5.16032e-44,7.21887e-45,9.96053e-46,1.35565e-46,1.8201e-47,2.41077e-48,3.15035e-49,4.06192e-50,5.16774e-51,6.48778e-52,8.03791e-53,9.82806e-54,1.18603e-54,1.41271e-55,1.66096e-56,1.92772e-57,2.20866e-58,2.49824e-59,2.78987e-60,3.0761e-61,3.34891e-62,3.60009e-63,3.82166e-64,4.00624e-65,4.14753e-66,4.2406e-67,4.28221e-68,4.271e-69,4.20756e-70,4.09436e-71,3.93563e-72,3.73706e-73,3.5055e-74,3.24854e-75,2.97413e-76,2.69017e-77,2.40415e-78,2.12284e-79,1.8521e-80,1.59665e-81,1.3601e-82,1.14487e-83,9.52313e-85,7.82801e-86,6.35891e-87,5.10486e-88,4.0501e-89,3.17568e-90,2.46098e-91,1.88489e-92,1.42687e-93,1.06759e-94,7.89517e-96,5.7711e-97,4.1697e-98,2.97788e-99,2.10219e-100,1.46692e-101,1.01184e-102,6.89927e-104,4.65028e-105,3.09846e-106,2.04084e-107,1.32884e-108,8.55342e-110,5.44272e-111,3.42367e-112,2.11327e-113
b2.99479,9.66277e-120
i2.99479,1.29931e-114,7.89764e-116,4.7466e-117,2.82781e-118,1.73431e-119,1.69098e-120,7.41589e-121,6.55011e-121,6.23582e-121,5.99354e-121,5.78619e-121,5.60495e-121,5.4445e-121,5.30099e-121,5.17151e-121,5.05384e-121,4.9462e-121,4.84718e-121,4.75565e-121,4.67066e-121,4.59145e-121,4.51735e-121,4.44781e-121,4.38237e-121,4.32062e-121,4.2622e-121,4.20683e-121,4.15423e-121,4.10416e-121,4.05642e-121,4.01083e-121,3.96722e-121,3.92545e-121,3.88539e-121,3.84691e-121,3.80991e-121,3.7743e-121,3.73998e-121,3.70687e-121,3.67491e-121,3.64403e-121,3.61415e-121,3.58524e-121,3.55722e-121,3.53006e-121,3.50372e-121,3.47814e-121,3.45329e-121,3.42914e-121,3.40565e-121,3.38279e-121,3.36053e-121,3.33885e-121,3.31772e-121,3.29711e-121,3.277e-121,3.25738e-121,3.23822e-121,3.2195e-121,3.2012e-121,3.18332e-121,3.16583e-121,3.14871e-121,3.13196e-121,3.11556e-121,3.0995e-121,3.08377e-121,3.06835e-121,3.05323e-121,3.03841e-121,3.02387e-121,3.00961e-121,2.99561e-121,2.98187e-121,2.96837e-121,2.95512e-121,2.9421e-121,2.92931e-121,2.91674e-121,2.90438e-121,2.89223e-121,2.88027e-121,2.86852e-121,2.85695e-121,2.84557e-121,2.83436e-121,2.82333e-121,2.81248e-121,2.80178e-121,2.79125e-121,2.78087e-121,2.77065e-121,2.76057e-121,2.75064e-121,2.74085e-121,2.7312e-121,2.72168e-121,2.7123e-121,2.70304e-121,2.69391e-121,2.6849e-121,2.67601e-121,2.66723e-121,2.65857e-121,2.65003e-121,2.64159e-121,2.63325e-121,2.62502e-121,2.6169e-121,2.60887e-121,2.60094e-121,2.59311e-121,2.58536e-121,2.57772e-121,2.57016e-121,2.56268e-121,2.5553e-121,2.548e-121,2.54078e-121,2.53364e-121,2.52658e-121,2.51961e-121,2.5127e-121,2.50587e-121,2.49912e-121,2.49244e-121,2.48583e-121,2.47928e-121,2.47281e-121,2.4664e-121,2.46006e-121,2.45379e-121,2.44758e-121,2.44143e-121,2.43534e-121,2.42931e-121,2.42334e-121,2.41743e-121,2.41158e-121,2.40578e-121,2.40004e-121,2.39435e-121,2.38872e-121,2.38314e-121,2.37761e-121,2.37213e-121,2.3667e-121,2.36132e-121,2.35599e-121,2.35071e-121,2.34547e-121,2.34028e-121,2.33514e-121,2.33004e-121,2.32499e-121,2.31998e-121,2.31501e-121,2.31008e-121,2.30523e-121,2.30093e-121
f2.99479,9.46005e-120,-4.69314e-123
o3.99306,144.624,175.715,193.304,198.56,193.459,180.43,162.026,140.645,118.345,96.7279,76.9155,59.5754,44.992,33.156,23.8581,16.7724,11.5252,7.74416,5.09015,3.27385,2.06104,1.27037,0.766829,0.453412,0.262668,0.149119,0.0829769,0.0452648,0.0242117,0.0127007,0.00653498,0.00329875,0.00163386,0.000794168,0.000378889,0.000177453,8.16004e-05,3.68475e-05,1.63417e-05,7.11907e-06,3.04686e-06,1.28129e-06,5.29508e-07,2.15075e-07,8.58738e-08,3.37091e-08,1.30109e-08,4.93861e-09,1.84372e-09,6.77077e-10,2.44619e-10,8.6958e-11,3.04195e-11,1.0473e-11,3.54915e-12,1.18404e-12,3.88906e-13,1.25782e-13,4.00623e-14,1.25675e-14,3.88338e-15,1.18213e-15,3.54543e-16,1.04776e-16,3.05141e-17,8.75841e-18,2.47791e-18,6.91075e-19,1.90016e-19,5.1514e-20,1.37712e-20,3.63059e-21,9.44016e-22,2.42115e-22,6.12556e-23,1.52894e-23,3.76528e-24,9.14966e-25,2.19407e-25,5.19248e-26,1.21286e-26,2.79641e-27,6.36469e-28,1.43013e-28,3.17274e-29,6.95e-30,1.50336e-30,3.21143e-31,6.7753e-32,1.41184e-32,2.90601e-33,5.90878e-34,1.18691e-34,2.35553e-35,4.61891e-36,8.94952e-37,1.71355e-37,3.24236e-38,6.06347e-39,1.12073e-39,2.04754e-40,3.69777e-41,6.60159e-42,1.16516e-42,2.03319e-43,3.5079e-44,5.98439e-45,1.00953e-45,1.68412e-46,2.77842e-47,4.53339e-48,7.31591e-49,1.16777e-49,1.84378e-50,2.87972e-51,4.44936e-52,6.80102e-53,1.02849e-53,1.53885e-54,2.27815e-55,3.33715e-56,4.83726e-57,6.93857e-58,9.84934e-59,1.38366e-59,1.92377e-60,2.64726e-61,3.60562e-62,4.86091e-63,6.48675e-64,8.56891e-65,1.12054e-65,1.45062e-66,1.85915e-67,2.359e-68,2.96353e-69,3.68616e-70,4.53979e-71,5.53618e-72,6.68514e-73,7.99376e-74,9.46557e-75,1.10997e-75,1.289e-76,1.48249e-77,1.68865e-78,1.90504e-79,2.12864e-80,2.35583e-81,2.58252e-82,2.80421e-83,3.01619e-84,3.21363e-85,3.39185e-86,3.54643e-87,3.67341e-88,3.76949e-89,3.83213e-90,3.85925e-91,3.80524e-92
b3.99306,2.4874e-98
i3.99306,3.76257e-93,3.6862e-94,3.57863e-95,3.44613e-96,3.32261e-97,3.49529e-98,6.64321e-99,3.82491e-99,3.42517e-99,3.27122e-99,3.15596e-99,3.0568e-99,2.96919e-99,2.89086e-99,2.8202e-99,2.75598e-99,2.69725e-99,2.64323e-99,2.59329e-99,2.54693e-99,2.50372e-99,2.4633e-99,2.42537e-99,2.38967e-99,2.35599e-99,2.32413e-99,2.29393e-99,2.26524e-99,2.23794e-99,2.2119e-99,2.18704e-99,2.16326e-99,2.14048e-99,2.11863e-99,2.09764e-99,2.07747e-99,2.05804e-99,2.03933e-99,2.02128e-99,2.00385e-99,1.987e-99,1.97071e-99,1.95494e-99,1.93967e-99,1.92486e-99,1.91049e-99,1.89654e-99,1.88299e-99,1.86982e-99,1.85702e-99,1.84455e-99,1.83241e-99,1.82059e-99,1.80907e-99,1.79783e-99,1.78686e-99,1.77616e-99,1.76571e-99,1.75551e-99,1.74553e-99,1.73578e-99,1.72624e-99,1.71691e-99,1.70777e-99,1.69883e-99,1.69007e-99,1.68149e-99,1.67309e-99,1.66484e-99,1.65676e-99,1.64883e-99,1.64105e-99,1.63342e-99,1.62593e-99,1.61857e-99,1.61134e-99,1.60425e-99,1.59727e-99,1.59041e-99,1.58367e-99,1.57705e-99,1.57053e-99,1.56412e-99,1.55781e-99,1.55161e-99,1.5455e-99,1.53948e-99,1.53356e-99,1.52773e-99,1.52199e-99,1.51633e-99,1.51075e-99,1.50526e-99,1.49984e-99,1.49451e-99,1.48924e-99,1.48406e-99,1.47894e-99,1.47389e-99,1.46891e-99,1.464e-99,1.45915e-99,1.45437e-99,1.44964e-99,1.44498e-99,1.44038e-99,1.43584e-99,1.43135e-99,1.42692e-99,1.42254e-99,1.41822e-99,1.41394e-99,1.40972e-99,1.40555e-99,1.40143e-99,1.39736e-99,1.39333e-99,1.38935e-99,1.38541e-99,1.38152e-99,1.37767e-99,1.37387e-99,1.3701e-99,1.36638e-99,1.3627e-99,1.35905e-99,1.35545e-99,1.35188e-99,1.34835e-99,1.34486e-99,1.3414e-99,1.33798e-99,1.33459e-99,1.33124e-99,1.32792e-99,1.32463e-99,1.32138e-99,1.31815e-99,1.31496e-99,1.3118e-99,1.30867e-99,1.30557e-99,1.3025e-99,1.29945e-99,1.29644e-99,1.29345e-99,1.29049e-99,1.28756e-99,1.28465e-99,1.28177e-99,1.27892e-99,1.27609e-99,1.27328e-99,1.2705e-99,1.26775e-99,1.26501e-99,1.2623e-99,1.25962e-99,1.257e-99,1.25483e-99
f3.99306,2.43522e-98,-1.20811e-101
o4.99132,172.319,229.484,270.066,294.065,302.684,298.014,282.703,259.623,231.588,201.14,170.402,141.011,114.107,90.3729,70.1047,53.2967,39.7302,29.0534,20.8494,14.6876,10.1601,6.90315,4.60786,3.02237,1.94839,1.23471,0.769283,0.471312,0.283986,0.168312,0.098134,0.0562948,0.0317772,0.0176529,0.00965207,0.00519492,0.00275258,0.001436,0.000737679,0.000373187,0.000185942,9.12571e-05,4.41202e-05,2.10153e-05,9.8629e-06,4.56128e-06,2.07886e-06,9.33824e-07,4.13471e-07,1.80472e-07,7.76601e-08,3.29498e-08,1.37852e-08,5.6875e-09,2.31428e-09,9.28834e-10,3.67727e-10,1.43621e-10,5.53417e-11,2.10411e-11,7.89415e-12,2.9228e-12,1.06804e-12,3.85216e-13,1.37148e-13,4.82035e-14,1.67266e-14,5.73072e-15,1.93875e-15,6.47706e-16,2.13704e-16,6.96402e-17,2.24158e-17,7.12732e-18,2.23877e-18,6.94767e-19,2.13032e-19,6.45443e-20,1.93246e-20,5.71788e-21,1.67209e-21,4.83301e-22,1.38082e-22,3.89983e-23,1.08887e-23,3.00577e-24,8.20376e-25,2.214e-25,5.90847e-26,1.55932e-26,4.06989e-27,1.05062e-27,2.68258e-28,6.77528e-29,1.69276e-29,4.18394e-30,1.0231e-30,2.47528e-31,5.92547e-32,1.40359e-32,3.29005e-33,7.63186e-34,1.75206e-34,3.9809e-35,8.95259e-36,1.99285e-36,4.3912e-37,9.57843e-38,2.06838e-38,4.42192e-39,9.35966e-40,1.96154e-40,4.07045e-41,8.36407e-42,1.70193e-42,3.42953e-43,6.8441e-44,1.35271e-44,2.64803e-45,5.13434e-46,9.86078e-47,1.87595e-47,3.53534e-48,6.60025e-49,1.22075e-49,2.2369e-50,4.06103e-51,7.30491e-52,1.30196e-52,2.29934e-53,4.02389e-54,6.97818e-55,1.19925e-55,2.04249e-56,3.44757e-57,5.76742e-58,9.56272e-59,1.57155e-59,2.55997e-60,4.13351e-61,6.61595e-62,1.04971e-62,1.65107e-63,2.57449e-64,3.97982e-65,6.09952e-66,9.26828e-67,1.39633e-67,2.08581e-68,3.08939e-69,4.53727e-70,6.60773e-71,9.54241e-72,1.36655e-72,1.94072e-73,2.73329e-74,3.81771e-75,5.28843e-76,7.26343e-77,9.73697e-78
b4.99132,8.51091e-84
i4.99132,1.31613e-78,1.76455e-79,2.34676e-80,3.09774e-81,4.07371e-82,5.47913e-83,8.86502e-84,2.85604e-84,2.01381e-84,1.84426e-84,1.7687e-84,1.7117e-84,1.66241e-84,1.61849e-84,1.57889e-84,1.54291e-84,1.51001e-84,1.47975e-84,1.45178e-84,1.42582e-84,1.40161e-84,1.37898e-84,1.35774e-84,1.33775e-84,1.31889e-84,1.30105e-84,1.28414e-84,1.26808e-84,1.25279e-84,1.23821e-84,1.22429e-84,1.21097e-84,1.19822e-84,1.18599e-84,1.17424e-84,1.16294e-84,1.15207e-84,1.14159e-84,1.13149e-84,1.12173e-84,1.1123e-84,1.10318e-84,1.09435e-84,1.0858e-84,1.07751e-84,1.06946e-84,1.06166e-84,1.05407e-84,1.0467e-84,1.03953e-84,1.03255e-84,1.02575e-84,1.01913e-84,1.01268e-84,1.00639e-84,1.00025e-84,9.94264e-85,9.88414e-85,9.827e-85,9.77116e-85,9.71656e-85,9.66316e-85,9.61092e-85,9.55979e-85,9.50974e-85,9.46071e-85,9.41268e-85,9.36561e-85,9.31947e-85,9.27422e-85,9.22985e-85,9.1863e-85,9.14357e-85,9.10163e-85,9.06044e-85,9.01998e-85,8.98025e-85,8.9412e-85,8.90282e-85,8.86509e-85,8.828e-85,8.79151e-85,8.75563e-85,8.72032e-85,8.68558e-85,8.65138e-85,8.61771e-85,8.58456e-85,8.55192e-85,8.51977e-85,8.48809e-85,8.45689e-85,8.42613e-85,8.39582e-85,8.36594e-85,8.33648e-85,8.30743e-85,8.27878e-85,8.25053e-85,8.22265e-85,8.19515e-85,8.16801e-85,8.14123e-85,8.1148e-85,8.0887e-85,8.06294e-85,8.03751e-85,8.01239e-85,7.98758e-85,7.96308e-85,7.93887e-85,7.91496e-85,7.89133e-85,7.86798e-85,7.84491e-85,7.8221e-85,7.79956e-85,7.77727e-85,7.75524e-85,7.73346e-85,7.71191e-85,7.69061e-85,7.66954e-85,7.6487e-85,7.62808e-85,7.60768e-85,7.5875e-85,7.56753e-85,7.54778e-85,7.52822e-85,7.50887e-85,7.48971e-85,7.47075e-85,7.45198e-85,7.43339e-85,7.41499e-85,7.39677e-85,7.37873e-85,7.36087e-85,7.34317e-85,7.32565e-85,7.30829e-85,7.29109e-85,7.27405e-85,7.25718e-85,7.24045e-85,7.22389e-85,7.20747e-85,7.1912e-85,7.17507e-85,7.15909e-85,7.14325e-85,7.12755e-85,7.11199e-85,7.09656e-85,7.08127e-85,7.06611e-85,7.05114e-85,7.03668e-85,7.02534e-85
f4.99132,8.33236e-84,-4.13369e-87
o5.98958,213.264,309.414,385.216,439.165,471.354,483.239,477.306,456.721,424.979,385.585,341.811,296.504,251.989,210.019,171.791,138.004,108.935,84.5343,64.5143,48.4381,35.7896,26.0304,18.6406,13.1458,9.13157,6.24899,4.21357,2.79982,1.83362,1.1837,0.753323,0.47269,0.292466,0.178452,0.107388,0.0637419,0.0373219,0.0215582,0.012286,0.0069086,0.00383346,0.00209916,0.00113446,0.000605144,0.000318627,0.000165614,8.49828e-05,4.30546e-05,2.15374e-05,1.06386e-05,5.18946e-06,2.49999e-06,1.1895e-06,5.59021e-07,2.59515e-07,1.19013e-07,5.39208e-08,2.41366e-08,1.06753e-08,4.66556e-09,2.01498e-09,8.60024e-10,3.62787e-10,1.5126e-10,6.23379e-11,2.53961e-11,1.02281e-11,4.07251e-12,1.60324e-12,6.24061e-13,2.40203e-13,9.14274e-14,3.44151e-14,1.28122e-14,4.7176e-15,1.7182e-15,6.19015e-16,2.20614e-16,7.77844e-17,2.71335e-17,9.36473e-18,3.19807e-18,1.0807e-18,3.61389e-19,1.19597e-19,3.91707e-20,1.26977e-20,4.07411e-21,1.29392e-21,4.06794e-22,1.26606e-22,3.90095e-23,1.18999e-23,3.59415e-24,1.07486e-24,3.18295e-25,9.33366e-26,2.71044e-26,7.79498e-27,2.22023e-27,6.26337e-28,1.75012e-28,4.84388e-29,1.32803e-29,3.60689e-30,9.70475e-31,2.58692e-31,6.83199e-32,1.78771e-32,4.63501e-33,1.19077e-33,3.0314e-34,7.64749e-35,1.91193e-35,4.73718e-36,1.16327e-36,2.8312e-37,6.82978e-38,1.63308e-38,3.87071e-39,9.09435e-40,2.1182e-40,4.89094e-41,1.11961e-41,2.54098e-42,5.71763e-43,1.27563e-43,2.82192e-44,6.18999e-45,1.34641e-45,2.90414e-46,6.21198e-47,1.31773e-47,2.7722e-48,5.78412e-49,1.19695e-49,2.45675e-50,5.00151e-51,1.00998e-51,2.02305e-52,4.01974e-53,7.92322e-54,1.54928e-54,3.00535e-55,5.78375e-56,1.1043e-56,2.0919e-57,3.93173e-58,7.33208e-59,1.3567e-59,2.49095e-60,4.53819e-61,8.20445e-62,1.4719e-62,2.62046e-63,4.62979e-64,8.11783e-65,1.4126e-65,2.43818e-66,4.0944e-67
b5.98958,4.58231e-73
